0,0, Header,1,3,480,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,174960, Note_on_c,0,93,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,175079, Note_on_c,0,93,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,175080, Note_on_c,0,89,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,175199, Note_on_c,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,175200, Note_on_c,0,92,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,175319, Note_on_c,0,92,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,175320, Note_on_c,0,88,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,175439, Note_on_c,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,175440, Note_on_c,0,91,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,175559, Note_on_c,0,91,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,175560, Note_on_c,0,87,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,175679, Note_on_c,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,175680, Note_on_c,0,90,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,175799, Note_on_c,0,90,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,175800, Note_on_c,0,86,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,175919, Note_on_c,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,175920, Note_on_c,0,89,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,176039, Note_on_c,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,176040, Note_on_c,0,85,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,176159, Note_on_c,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,176160, Note_on_c,0,88,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,176279, Note_on_c,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,176280, Note_on_c,0,84,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,176399, Note_on_c,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,176400, Note_on_c,0,87,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,176519, Note_on_c,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,176520, Note_on_c,0,83,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,176639, Note_on_c,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,176640, Note_on_c,0,86,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,176759, Note_on_c,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,176760, Note_on_c,0,82,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,176879, Note_on_c,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,176880, Note_on_c,0,85,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,176999, Note_on_c,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,177000, Note_on_c,0,81,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,177119, Note_on_c,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,177120, Note_on_c,0,83,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,177239, Note_on_c,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,177240, Note_on_c,0,80,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,177359, Note_on_c,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,177360, Note_on_c,0,83,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,177479, Note_on_c,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,177480, Note_on_c,0,79,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,177599, Note_on_c,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,177600, Note_on_c,0,82,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,177719, Note_on_c,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,177720, Note_on_c,0,78,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,177839, Note_on_c,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,177840, Note_on_c,0,81,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,177959, Note_on_c,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,177960, Note_on_c,0,77,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,178079, Note_on_c,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,178080, Note_on_c,0,80,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,178199, Note_on_c,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,178200, Note_on_c,0,76,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,178319, Note_on_c,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,178320, Note_on_c,0,79,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,178439, Note_on_c,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,178440, Note_on_c,0,75,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,178559, Note_on_c,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,178560, Note_on_c,0,78,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,178679, Note_on_c,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,178680, Note_on_c,0,74,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,178799, Note_on_c,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,178800, Note_on_c,0,77,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,178919, Note_on_c,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,178920, Note_on_c,0,74,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,179039, Note_on_c,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,179040, Note_on_c,0,77,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,179040, Note_on_c,0,73,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,179159, Note_on_c,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,179159, Note_on_c,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,179160, Note_on_c,0,75,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,179279, Note_on_c,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,179280, Note_on_c,0,73,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,179399, Note_on_c,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,179400, Note_on_c,0,70,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,179519, Note_on_c,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,179520, Note_on_c,0,67,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,179639, Note_on_c,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,179640, Note_on_c,0,61,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,179759, Note_on_c,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,179760, Note_on_c,0,63,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,179879, Note_on_c,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,179880, Note_on_c,0,67,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,179999, Note_on_c,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,180000, Note_on_c,0,70,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,180119, Note_on_c,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,180120, Note_on_c,0,73,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,180239, Note_on_c,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,180240, Note_on_c,0,74,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,180359, Note_on_c,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,180360, Note_on_c,0,77,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,180479, Note_on_c,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,180480, Note_on_c,0,75,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,180599, Note_on_c,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,180600, Note_on_c,0,79,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,180719, Note_on_c,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,180720, Note_on_c,0,82,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,180839, Note_on_c,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,180840, Note_on_c,0,85,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,180959, Note_on_c,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,180960, Note_on_c,0,88,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,181079, Note_on_c,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,181080, Note_on_c,0,89,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,181199, Note_on_c,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,181200, Note_on_c,0,87,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,181319, Note_on_c,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,181320, Note_on_c,0,91,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,181439, Note_on_c,0,91,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,181440, Note_on_c,0,94,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,181559, Note_on_c,0,94,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,181560, Note_on_c,0,97,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,181679, Note_on_c,0,97,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,181680, Note_on_c,0,100,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,181799, Note_on_c,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,181800, Note_on_c,0,101,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,181919, Note_on_c,0,101,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,181920, Note_on_c,0,96,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,182039, Note_on_c,0,96,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,182040, Note_on_c,0,97,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,182159, Note_on_c,0,97,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,182160, Note_on_c,0,92,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,182279, Note_on_c,0,92,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,182280, Note_on_c,0,94,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,182399, Note_on_c,0,94,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,182400, Note_on_c,0,90,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,182519, Note_on_c,0,90,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,182520, Note_on_c,0,91,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,182639, Note_on_c,0,91,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,182640, Note_on_c,0,88,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,182759, Note_on_c,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,182760, Note_on_c,0,89,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,182879, Note_on_c,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,182880, Note_on_c,0,84,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,182999, Note_on_c,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,183000, Note_on_c,0,85,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,183119, Note_on_c,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,183120, Note_on_c,0,81,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,183239, Note_on_c,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,183240, Note_on_c,0,82,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,183359, Note_on_c,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,183360, Note_on_c,0,78,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,183479, Note_on_c,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,183480, Note_on_c,0,79,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,183599, Note_on_c,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,183600, Note_on_c,0,76,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,183719, Note_on_c,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,183720, Note_on_c,0,77,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,183839, Note_on_c,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,183840, Note_on_c,0,72,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,183959, Note_on_c,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,183960, Note_on_c,0,73,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,184079, Note_on_c,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,184080, Note_on_c,0,69,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,184199, Note_on_c,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,184200, Note_on_c,0,70,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,184319, Note_on_c,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,184320, Note_on_c,0,66,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,184439, Note_on_c,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,184440, Note_on_c,0,67,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,184559, Note_on_c,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,184560, Note_on_c,0,64,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,184679, Note_on_c,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,184680, Note_on_c,0,65,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,184799, Note_on_c,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,187680, Tempo,445633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,188640, Note_on_c,0,84,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,188640, Note_on_c,0,80,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,188640, Note_on_c,0,75,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,189119, Note_on_c,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,189119, Note_on_c,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,189119, Note_on_c,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,189120, Note_on_c,0,84,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,189120, Note_on_c,0,80,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,189120, Note_on_c,0,75,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,189599, Note_on_c,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,189599, Note_on_c,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,189599, Note_on_c,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,191520, Note_on_c,0,84,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,191520, Note_on_c,0,82,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,191520, Note_on_c,0,76,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,191999, Note_on_c,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,191999, Note_on_c,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,191999, Note_on_c,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,192000, Note_on_c,0,84,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,192000, Note_on_c,0,82,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,192000, Note_on_c,0,76,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,192479, Note_on_c,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,192479, Note_on_c,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,192479, Note_on_c,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,194400, Note_on_c,0,84,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,194400, Note_on_c,0,81,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,194400, Note_on_c,0,75,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,194879, Note_on_c,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,194879, Note_on_c,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,194879, Note_on_c,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,194880, Note_on_c,0,84,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,194880, Note_on_c,0,81,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,194880, Note_on_c,0,75,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,195359, Note_on_c,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,195359, Note_on_c,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,195359, Note_on_c,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,197280, Note_on_c,0,84,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,197280, Note_on_c,0,77,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,197280, Note_on_c,0,74,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,197759, Note_on_c,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,197759, Note_on_c,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,197759, Note_on_c,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,197760, Note_on_c,0,77,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,197760, Note_on_c,0,74,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,198239, Note_on_c,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,198239, Note_on_c,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,200160, Note_on_c,0,80,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,200160, Note_on_c,0,73,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,200160, Note_on_c,0,70,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,200639, Note_on_c,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,200639, Note_on_c,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,200639, Note_on_c,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,200640, Note_on_c,0,73,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,200640, Note_on_c,0,84,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,200700, Note_on_c,0,75,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,200760, Note_on_c,0,79,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,201119, Note_on_c,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,201120, Note_on_c,0,82,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,201179, Note_on_c,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,201239, Note_on_c,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,201599, Note_on_c,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,201599, Note_on_c,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,203040, Note_on_c,0,80,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,203040, Note_on_c,0,75,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,203040, Note_on_c,0,72,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,203519, Note_on_c,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,203519, Note_on_c,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,203519, Note_on_c,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,203520, Note_on_c,0,80,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,203520, Note_on_c,0,75,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,203520, Note_on_c,0,72,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,203999, Note_on_c,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,203999, Note_on_c,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,203999, Note_on_c,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,205920, Note_on_c,0,84,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,205920, Note_on_c,0,80,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,205920, Note_on_c,0,75,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,206399, Note_on_c,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,206399, Note_on_c,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,206399, Note_on_c,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,206400, Note_on_c,0,84,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,206400, Note_on_c,0,80,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,206400, Note_on_c,0,75,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,206879, Note_on_c,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,206879, Note_on_c,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,206879, Note_on_c,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,208800, Note_on_c,0,84,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,208800, Note_on_c,0,82,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,208800, Note_on_c,0,76,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,209279, Note_on_c,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,209279, Note_on_c,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,209279, Note_on_c,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,209280, Note_on_c,0,84,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,209280, Note_on_c,0,82,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,209280, Note_on_c,0,76,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,209759, Note_on_c,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,209759, Note_on_c,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,209759, Note_on_c,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,214560, Note_on_c,0,89,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,214560, Note_on_c,0,84,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,214560, Note_on_c,0,80,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,215039, Note_on_c,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,215039, Note_on_c,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,215039, Note_on_c,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,215040, Note_on_c,0,89,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,215040, Note_on_c,0,83,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,215040, Note_on_c,0,80,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,215519, Note_on_c,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,215519, Note_on_c,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,215519, Note_on_c,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,217440, Note_on_c,0,82,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,217440, Note_on_c,0,80,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,217440, Note_on_c,0,76,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,217919, Note_on_c,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,217919, Note_on_c,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,217919, Note_on_c,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,217920, Note_on_c,0,82,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,217920, Note_on_c,0,80,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,217920, Note_on_c,0,76,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,218160, Tempo,490196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,218399, Note_on_c,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,218399, Note_on_c,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,218399, Note_on_c,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,220320, Note_on_c,0,87,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,220320, Note_on_c,0,82,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,220320, Note_on_c,0,78,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,220799, Note_on_c,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,220799, Note_on_c,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,220799, Note_on_c,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,220800, Note_on_c,0,87,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,220800, Note_on_c,0,81,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,220800, Note_on_c,0,78,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,221279, Note_on_c,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,221279, Note_on_c,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,221279, Note_on_c,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,223200, Note_on_c,0,80,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
